stock_id,feature_date,target,max_return,max_return_date,trading_days_count
2479,2024-06-30,0,0.0,,0
2480,2024-06-30,0,0.01694915254237288,2024-07-26,18
2481,2024-06-30,1,0.22872340425531912,2024-07-16,18
2482,2024-06-30,1,0.16999999999999993,2024-07-04,18
2483,2024-06-30,0,0.04859813084112152,2024-07-04,18
2484,2024-06-30,1,0.05642633228840139,2024-07-08,18
2485,2024-06-30,1,0.08274231678486998,2024-07-08,18
2486,2024-06-30,1,0.12222222222222222,2024-07-05,18
2488,2024-06-30,0,0.015957446808510637,2024-07-08,18
2489,2024-06-30,1,0.3082524271844659,2024-07-15,18
2491,2024-06-30,1,0.0927152317880795,2024-07-08,18
2492,2024-06-30,1,0.1228813559322034,2024-07-16,18
2493,2024-06-30,0,0.04626708727655106,2024-07-08,18
2494,2024-06-30,0,0.0,,0
2495,2024-06-30,1,0.20430107526881738,2024-07-05,18
2496,2024-06-30,1,0.07123287671232881,2024-07-16,18
2497,2024-06-30,1,0.08600337268128176,2024-07-17,18
2498,2024-06-30,1,0.07258938244853741,2024-07-05,18
2499,2024-06-30,0,0.0,,0
2501,2024-06-30,1,0.09602649006622524,2024-07-18,18
2504,2024-06-30,1,0.2088167053364269,2024-07-23,18
2505,2024-06-30,1,0.09023941068139973,2024-07-17,18
2506,2024-06-30,1,0.10344827586206906,2024-07-17,18
2509,2024-06-30,1,0.19956616052060727,2024-07-18,18
2511,2024-06-30,1,0.08333333333333333,2024-07-18,18
2514,2024-06-30,1,0.15592515592515593,2024-07-10,18
2515,2024-06-30,1,0.0777027027027026,2024-07-17,18
2516,2024-06-30,1,0.12,2024-07-18,18
2520,2024-06-30,1,0.2564102564102563,2024-07-18,18
2524,2024-06-30,1,0.6014897579143388,2024-07-19,18
2526,2024-06-30,0,0.0,,0
2527,2024-06-30,1,0.08000000000000003,2024-07-17,18
2528,2024-06-30,1,0.2568908489525909,2024-07-19,18
2530,2024-06-30,1,0.13871635610766053,2024-07-16,18
2534,2024-06-30,1,0.1369606003752346,2024-07-23,18
2535,2024-06-30,1,0.0758122743682311,2024-07-19,18
2536,2024-06-30,1,0.10000000000000005,2024-07-16,18
2537,2024-06-30,1,0.4727722772277228,2024-07-17,18
2538,2024-06-30,1,0.2704918032786885,2024-07-17,18
2539,2024-06-30,1,0.09139072847682127,2024-07-16,18
2540,2024-06-30,1,0.25133689839572193,2024-07-16,18
2542,2024-06-30,1,0.291746641074856,2024-07-17,18
2543,2024-06-30,1,0.5142531356898519,2024-07-09,18
2545,2024-06-30,1,0.18783542039356005,2024-07-17,18
2546,2024-06-30,1,0.09743040685224832,2024-07-19,18
2547,2024-06-30,1,0.1327014218009477,2024-07-23,18
2548,2024-06-30,1,0.2564102564102564,2024-07-17,18
2596,2024-06-30,1,0.23499999999999996,2024-07-26,18
2597,2024-06-30,1,0.136986301369863,2024-07-17,18
2601,2024-06-30,0,0.04380475594493112,2024-07-04,18
2603,2024-06-30,0,0.02072538860103627,2024-07-01,18
2605,2024-06-30,1,0.06699346405228748,2024-07-03,18
2606,2024-06-30,1,0.11111111111111117,2024-07-03,18
2607,2024-06-30,0,0.015748031496062992,2024-07-03,18
2608,2024-06-30,0,0.018518518518518517,2024-07-18,18
2609,2024-06-30,0,0.03351206434316354,2024-07-03,18
2610,2024-06-30,1,0.06329113924050633,2024-07-02,18
2611,2024-06-30,0,0.015197568389057751,2024-07-01,18
2612,2024-06-30,1,0.05684210526315796,2024-07-03,18
2613,2024-06-30,0,0.021531100478469036,2024-07-03,18
2614,2024-06-30,1,0.149746192893401,2024-07-18,18
2615,2024-06-30,0,0.021444695259593746,2024-07-01,18
2616,2024-06-30,0,0.002044989775051154,2024-07-05,18
2617,2024-06-30,1,0.05650459921156389,2024-07-03,18
2618,2024-06-30,0,0.0314547837483618,2024-07-02,18
2630,2024-06-30,0,0.008997429305912633,2024-07-01,18
2633,2024-06-30,0,0.02138157894736849,2024-07-15,18
2634,2024-06-30,0,0.02621722846441945,2024-07-18,18
2636,2024-06-30,0,0.03076923076923077,2024-07-03,18
2637,2024-06-30,1,0.07941176470588243,2024-07-03,18
2640,2024-06-30,0,0.03734439834024896,2024-07-18,18
2641,2024-06-30,1,0.08983451536643036,2024-07-03,18
2642,2024-06-30,0,0.01876675603217166,2024-07-08,18
2643,2024-06-30,0,0.022871664548919913,2024-07-03,18
2644,2024-06-30,1,0.07555089192025187,2024-07-01,18
2645,2024-06-30,0,0.017777777777777778,2024-07-01,18
2646,2024-06-30,0,0.02586206896551724,2024-07-02,18
2701,2024-06-30,0,0.011320754716981159,2024-07-04,18
2702,2024-06-30,1,0.10937500000000008,2024-07-02,18
2704,2024-06-30,0,0.01517241379310337,2024-07-05,18
2705,2024-06-30,0,0.027027027027026886,2024-07-01,18
2706,2024-06-30,0,0.019108280254777118,2024-07-04,18
2707,2024-06-30,0,0.026252983293556086,2024-07-18,18
2712,2024-06-30,0,0.008278145695364239,2024-07-03,18
2718,2024-06-30,1,0.1651376146788991,2024-07-16,18
2719,2024-06-30,1,0.05982905982905983,2024-07-11,18
2722,2024-06-30,0,0.04488330341113106,2024-07-02,18
2723,2024-06-30,0,0.011614401858304297,2024-07-19,18
2724,2024-06-30,1,0.18923076923076917,2024-07-16,18
2726,2024-06-30,1,0.1258064516129032,2024-07-26,18
2727,2024-06-30,0,0.012526096033402923,2024-07-01,18
2729,2024-06-30,0,0.042643923240938165,2024-07-15,18
2731,2024-06-30,1,0.16161616161616163,2024-07-17,18
2732,2024-06-30,1,0.0730593607305936,2024-07-08,18
2733,2024-06-30,0,0.04298642533936648,2024-07-05,18
2734,2024-06-30,0,0.004026845637583855,2024-07-08,18
2736,2024-06-30,0,0.044715447154471455,2024-07-09,18
2739,2024-06-30,1,0.17326732673267314,2024-07-23,18
2740,2024-06-30,0,0.0,,10
2741,2024-06-30,0,0.024999999999999946,2024-07-02,18
2743,2024-06-30,1,0.09060402684563758,2024-07-10,18
2745,2024-06-30,1,0.1276595744680851,2024-07-10,18
2748,2024-06-30,0,0.010204081632653104,2024-07-01,18
2750,2024-06-30,0,0.0,,14
2751,2024-06-30,1,0.12135922330097088,2024-07-09,18
2752,2024-06-30,0,0.027726432532347505,2024-07-15,15
2753,2024-06-30,0,0.015384615384615385,2024-07-02,18
2754,2024-06-30,0,0.047619047619047616,2024-07-05,18
2755,2024-06-30,0,0.017206477732793553,2024-07-09,18
2756,2024-06-30,1,0.4595210946408209,2024-07-09,18
2758,2024-06-30,0,0.00411522633744856,2024-07-01,18
2760,2024-06-30,0,0.0,2024-07-02,16
2761,2024-06-30,0,0.022750775594622574,2024-07-02,18
2762,2024-06-30,0,0.005512679162072767,2024-07-01,18
2801,2024-06-30,0,0.037940379403794,2024-07-15,18
2807,2024-06-30,0,0.0,,0
2809,2024-06-30,1,0.08702791461412158,2024-07-04,18
2812,2024-06-30,1,0.09289617486338794,2024-07-15,18
2816,2024-06-30,1,0.08633093525179857,2024-07-12,18
2820,2024-06-30,0,0.0032051282051282506,2024-07-01,18
2823,2024-06-30,0,0.0,,0
2827,2024-06-30,0,0.0,,0
2831,2024-06-30,0,0.0,,0
2832,2024-06-30,1,0.06629834254143649,2024-07-11,18
2833,2024-06-30,0,0.0,,0
2834,2024-06-30,1,0.06043956043956052,2024-07-08,18
2836,2024-06-30,1,0.11297071129707126,2024-07-10,18
2837,2024-06-30,0,0.0,,0
2838,2024-06-30,0,0.04587155963302752,2024-07-15,18
2841,2024-06-30,0,0.0,,0
2845,2024-06-30,1,0.0512048192771083,2024-07-08,18
2847,2024-06-30,0,0.0,,0
2849,2024-06-30,1,0.07241379310344832,2024-07-05,18
2850,2024-06-30,0,0.0,2024-07-01,18
2851,2024-06-30,1,0.07335907335907345,2024-07-12,18
2852,2024-06-30,0,0.026476578411405237,2024-07-12,18
2854,2024-06-30,0,0.0,,0
2855,2024-06-30,0,0.045840407470288676,2024-07-11,18
2856,2024-06-30,0,0.0,,0
2867,2024-06-30,1,0.20435967302452315,2024-07-12,18
2880,2024-06-30,1,0.051136363636363695,2024-07-12,18
2881,2024-06-30,1,0.180327868852459,2024-07-11,18
2882,2024-06-30,1,0.12203389830508479,2024-07-17,18
2883,2024-06-30,1,0.1390728476821192,2024-07-11,18
2884,2024-06-30,1,0.07180385288966727,2024-07-18,18
2885,2024-06-30,1,0.06396255850234023,2024-07-11,18
2886,2024-06-30,1,0.06188118811881188,2024-07-23,18
2887,2024-06-30,1,0.06896551724137916,2024-07-15,18
2888,2024-06-30,1,0.23475609756097565,2024-07-11,18
2889,2024-06-30,1,0.07763975155279502,2024-07-11,18
2890,2024-06-30,1,0.07874015748031496,2024-07-12,18
2891,2024-06-30,1,0.10171730515191549,2024-07-11,18
2892,2024-06-30,0,0.04626334519572944,2024-07-18,18
2897,2024-06-30,1,0.06190476190476194,2024-07-15,18
2901,2024-06-30,0,0.028776978417266213,2024-07-10,18
2903,2024-06-30,0,0.047058823529411806,2024-07-03,18
2904,2024-06-30,0,0.012987012987012988,2024-07-19,18
2905,2024-06-30,1,0.14457831325301196,2024-07-15,18
2906,2024-06-30,1,0.16235294117647056,2024-07-03,18
2910,2024-06-30,0,0.012797074954296082,2024-07-04,18
2911,2024-06-30,1,0.24463519313304707,2024-07-08,18
2912,2024-06-30,0,0.038391224862888484,2024-07-18,18
2913,2024-06-30,1,0.10250569476082005,2024-07-16,18
2915,2024-06-30,1,0.22727272727272727,2024-07-17,18
2916,2024-06-30,0,0.025362318840579684,2024-07-05,18
2923,2024-06-30,1,0.05426356589147287,2024-07-23,18
2924,2024-06-30,1,0.3551020408163266,2024-07-18,17
2926,2024-06-30,0,0.015100671140939574,2024-07-15,18
2928,2024-06-30,0,0.0,,0
2929,2024-06-30,1,0.1275026343519493,2024-07-09,18
2936,2024-06-30,0,0.0,,0
2937,2024-06-30,0,0.014245014245014245,2024-07-26,16
2938,2024-06-30,1,0.08730158730158727,2024-07-11,18
2939,2024-06-30,1,0.14937759336099576,2024-07-23,18
2940,2024-06-30,0,0.0,,0
2942,2024-06-30,0,0.021590909090909157,2024-07-19,18
2947,2024-06-30,0,0.03666666666666663,2024-07-08,17
2948,2024-06-30,1,0.05312500000000009,2024-07-19,16
2949,2024-06-30,0,0.0031446540880502843,2024-07-16,18
3002,2024-06-30,1,0.1266233766233767,2024-07-08,18
3003,2024-06-30,1,0.07529722589167771,2024-07-16,18
3004,2024-06-30,1,0.07729468599033816,2024-07-01,18
3005,2024-06-30,1,0.10964912280701754,2024-07-03,18
3006,2024-06-30,1,0.05472636815920398,2024-07-04,18
3007,2024-06-30,0,0.0,,0
3008,2024-06-30,1,0.17486338797814208,2024-07-11,18
3009,2024-06-30,0,0.0,,0
3010,2024-06-30,1,0.1056338028169014,2024-07-05,18
3011,2024-06-30,0,0.003333333333333381,2024-07-01,18
3013,2024-06-30,1,0.4945054945054945,2024-07-18,18
3014,2024-06-30,1,0.08504398826979472,2024-07-04,18
3015,2024-06-30,0,0.047697368421052724,2024-07-17,18
3016,2024-06-30,1,0.138845553822153,2024-07-11,18
3017,2024-06-30,0,0.027450980392156862,2024-07-01,18
3018,2024-06-30,1,0.7002881844380402,2024-07-19,18
3019,2024-06-30,1,0.4238505747126437,2024-07-15,18
3020,2024-06-30,0,0.0,,0
3021,2024-06-30,1,0.18702290076335887,2024-07-16,18
3022,2024-06-30,1,0.2392638036809816,2024-07-15,18
3023,2024-06-30,1,0.1815068493150685,2024-07-23,18
3024,2024-06-30,1,0.0793991416309012,2024-07-01,18
3025,2024-06-30,0,0.04353741496598643,2024-07-03,18
3026,2024-06-30,0,0.0138445154419595,2024-07-16,18
3027,2024-06-30,1,0.16834170854271366,2024-07-03,18
3028,2024-06-30,0,0.015492957746478794,2024-07-08,18
3029,2024-06-30,1,0.2605485232067511,2024-07-11,18
3030,2024-06-30,0,0.043731778425655975,2024-07-03,18
3031,2024-06-30,1,0.09821428571428585,2024-07-10,18
3032,2024-06-30,0,0.024930747922437633,2024-07-05,18
3033,2024-06-30,1,0.14693877551020404,2024-07-08,18
3034,2024-06-30,0,0.036303630363036306,2024-07-02,18
3035,2024-06-30,1,0.08630952380952381,2024-07-16,18
3036,2024-06-30,0,0.024193548387096774,2024-07-02,18
3037,2024-06-30,1,0.2111111111111111,2024-07-18,18
3038,2024-06-30,0,0.007763975155279502,2024-07-01,18
3040,2024-06-30,1,0.05934718100890207,2024-07-19,18
3041,2024-06-30,1,0.07415730337078645,2024-07-08,18
3042,2024-06-30,0,0.043478260869565216,2024-07-03,18
3043,2024-06-30,1,0.07681940700808629,2024-07-03,18
3044,2024-06-30,0,0.032036613272311214,2024-07-08,18
3045,2024-06-30,1,0.08411214953271028,2024-07-05,18
3046,2024-06-30,0,0.015455950540958269,2024-07-01,18
3047,2024-06-30,1,0.6421052631578946,2024-07-09,18
3048,2024-06-30,1,0.3582089552238805,2024-07-05,18
3049,2024-06-30,1,0.15375722543352602,2024-07-18,18
3050,2024-06-30,1,0.33109619686800884,2024-07-09,18
3052,2024-06-30,1,0.10266159695817488,2024-07-23,18
3053,2024-06-30,0,0.0,,0
3054,2024-06-30,0,0.014388489208632955,2024-07-19,18
3055,2024-06-30,1,0.06096256684491982,2024-07-05,18
3056,2024-06-30,1,0.11976911976911973,2024-07-17,18
3057,2024-06-30,1,0.14012738853503182,2024-07-05,18
3058,2024-06-30,0,0.029702970297029774,2024-07-05,18
3059,2024-06-30,1,0.1403508771929825,2024-07-08,18
3060,2024-06-30,1,0.07025411061285483,2024-07-09,18
3061,2024-06-30,0,0.0,,0
3062,2024-06-30,1,0.07320872274143306,2024-07-08,18
3063,2024-06-30,0,0.0,,0
3064,2024-06-30,0,-0.0047169811320754715,2024-07-12,18
3066,2024-06-30,1,0.08403361344537814,2024-07-02,18
3067,2024-06-30,1,0.07982583454281567,2024-07-26,17
3071,2024-06-30,1,0.07547169811320754,2024-07-08,18
3073,2024-06-30,1,1.4751381215469612,2024-07-22,18
3078,2024-06-30,0,0.033200531208499334,2024-07-08,18
3080,2024-06-30,0,0.0,,0
3081,2024-06-30,0,0.03571428571428571,2024-07-11,18
3083,2024-06-30,0,0.03061224489795926,2024-07-01,18
3086,2024-06-30,1,0.1864951768488746,2024-07-04,18
3088,2024-06-30,1,0.05472636815920398,2024-07-05,18
3089,2024-06-30,0,0.0,,0
3090,2024-06-30,1,0.05511811023622047,2024-07-16,18
3092,2024-06-30,0,0.01353383458646625,2024-07-02,18
3093,2024-06-30,0,0.028231797919762346,2024-07-02,18
3094,2024-06-30,1,0.2827476038338657,2024-07-10,18
3095,2024-06-30,1,0.8867924528301888,2024-07-26,18
3097,2024-06-30,0,0.02010968921389386,2024-07-08,18
3105,2024-06-30,0,0.04871060171919771,2024-07-01,18
3114,2024-06-30,1,0.05749128919860635,2024-07-09,18
3115,2024-06-30,1,0.15346534653465355,2024-07-22,15
3117,2024-06-30,0,0.024193548387096687,2024-07-01,18
3118,2024-06-30,0,0.023709902370990275,2024-07-02,18
3122,2024-06-30,1,0.07964601769911504,2024-07-01,18
3128,2024-06-30,1,0.1033925686591276,2024-07-22,18
3130,2024-06-30,0,0.0273109243697479,2024-07-08,18
3131,2024-06-30,1,0.25830258302583026,2024-07-26,18
3135,2024-06-30,0,0.018387553041018346,2024-07-11,18
3138,2024-06-30,1,0.1,2024-07-12,18
3141,2024-06-30,1,0.1070304302203568,2024-07-03,18
3142,2024-06-30,0,0.0,,0
3144,2024-06-30,0,0.0,,0
3147,2024-06-30,1,0.17647058823529413,2024-07-19,18
3149,2024-06-30,1,0.05987055016181235,2024-07-08,18
3150,2024-06-30,1,0.05813953488372093,2024-07-18,18
3152,2024-06-30,0,0.01699029126213592,2024-07-01,18
3158,2024-06-30,0,0.03155603917301405,2024-07-01,15
3162,2024-06-30,1,0.26923076923076933,2024-07-10,18
3163,2024-06-30,1,0.38686131386861317,2024-07-18,18
3164,2024-06-30,0,0.012552301255230157,2024-07-08,18
3167,2024-06-30,1,0.17293233082706766,2024-07-04,18
3168,2024-06-30,1,0.06844741235392324,2024-07-15,18
3169,2024-06-30,0,0.03557312252964427,2024-07-08,18
3171,2024-06-30,0,0.015025041736227021,2024-07-05,18
3176,2024-06-30,0,0.026286966046002253,2024-07-01,18
3178,2024-06-30,0,0.04608294930875576,2024-07-05,18
3184,2024-06-30,1,0.1278195488721804,2024-07-05,18
3188,2024-06-30,1,0.5767366720516962,2024-07-26,18
3189,2024-06-30,1,0.4285714285714285,2024-07-17,18
3191,2024-06-30,0,-0.0387243735763097,2024-07-01,18
3202,2024-06-30,0,0.04065040650406504,2024-07-05,18
3205,2024-06-30,1,0.10000000000000006,2024-07-01,18
3206,2024-06-30,0,0.04426559356136812,2024-07-05,18
3207,2024-06-30,1,0.14776632302405499,2024-07-19,18
3209,2024-06-30,1,0.054945054945054944,2024-07-08,18
3211,2024-06-30,1,0.12173038229376251,2024-07-02,18
3213,2024-06-30,0,0.0,2024-07-01,18
3214,2024-06-30,0,0.0,,0
3217,2024-06-30,0,0.020348837209302327,2024-07-01,18
3218,2024-06-30,0,0.04208416833667335,2024-07-09,18
3219,2024-06-30,1,0.14864864864864874,2024-07-04,18
3221,2024-06-30,1,0.09151414309484181,2024-07-17,18
3224,2024-06-30,0,0.043737574552683955,2024-07-02,18
3226,2024-06-30,1,0.08680555555555555,2024-07-10,18
3227,2024-06-30,1,0.11176470588235295,2024-07-05,18
3228,2024-06-30,1,0.08951406649616368,2024-07-02,18
3229,2024-06-30,1,0.38461538461538464,2024-07-09,18
3230,2024-06-30,1,0.5440251572327044,2024-07-22,18
3231,2024-06-30,1,0.07547169811320754,2024-07-16,18
3232,2024-06-30,1,0.05338078291814946,2024-07-05,18
3234,2024-06-30,1,0.08993576017130611,2024-07-10,18
3236,2024-06-30,1,0.10204081632653061,2024-07-16,18
3252,2024-06-30,0,0.009029345372460626,2024-07-03,18
3257,2024-06-30,0,0.04607508532423201,2024-07-05,18
3259,2024-06-30,1,0.2492401215805472,2024-07-05,18
3260,2024-06-30,0,0.046296296296296294,2024-07-04,18
3264,2024-06-30,0,0.024817518248175224,2024-07-03,18
3265,2024-06-30,1,0.07835820895522388,2024-07-03,18
3266,2024-06-30,1,0.09202453987730061,2024-07-17,18
3268,2024-06-30,0,0.03754266211604088,2024-07-08,18
3271,2024-06-30,0,0.0,,0
3272,2024-06-30,1,0.1804384485666105,2024-07-10,18
3276,2024-06-30,1,0.17663817663817652,2024-07-08,18
3284,2024-06-30,1,0.29230769230769227,2024-07-16,18
3285,2024-06-30,0,0.048245614035087675,2024-07-09,18
3287,2024-06-30,0,0.025227043390514632,2024-07-04,18
3288,2024-06-30,0,0.01426307448494451,2024-07-01,18
3290,2024-06-30,1,0.1816638370118845,2024-07-17,18
3293,2024-06-30,1,0.12177121771217712,2024-07-15,18
3294,2024-06-30,1,0.24438202247191,2024-07-17,18
3296,2024-06-30,0,0.02816901408450711,2024-07-05,18
3303,2024-06-30,1,0.05084745762711861,2024-07-01,18
3305,2024-06-30,0,0.03082614056720099,2024-07-01,18
3306,2024-06-30,1,0.11128775834658199,2024-07-10,18
3308,2024-06-30,0,0.03098106712564539,2024-07-03,18
3310,2024-06-30,0,0.0392156862745098,2024-07-05,18
3311,2024-06-30,0,0.03544303797468351,2024-07-08,18
3312,2024-06-30,1,0.27011494252873564,2024-07-11,18
3313,2024-06-30,1,0.44080604534005036,2024-07-09,18
3315,2024-06-30,0,0.0,,0
3317,2024-06-30,0,0.028828828828828854,2024-07-05,18
3321,2024-06-30,1,0.20327102803738326,2024-07-05,18
3322,2024-06-30,0,0.048936170212765896,2024-07-05,18
3323,2024-06-30,1,0.22826086956521727,2024-07-09,18
3324,2024-06-30,1,0.1090458488228005,2024-07-08,18
3325,2024-06-30,0,0.009900990099009924,2024-07-01,18
3332,2024-06-30,0,0.0,,13
3338,2024-06-30,0,0.014130434782608664,2024-07-01,18
3339,2024-06-30,1,0.059670781893004086,2024-07-19,18
3346,2024-06-30,1,0.106332138590203,2024-07-11,18
3349,2024-06-30,1,0.3291666666666666,2024-07-26,18
3354,2024-06-30,0,0.022267206477732823,2024-07-01,18
3356,2024-06-30,1,0.12352941176470597,2024-07-08,18
3357,2024-06-30,1,0.08896797153024912,2024-07-16,18
3360,2024-06-30,1,0.10153846153846145,2024-07-08,18
3362,2024-06-30,1,0.10984848484848485,2024-07-15,18
3363,2024-06-30,1,0.23885350318471338,2024-07-11,18
3367,2024-06-30,0,0.0,,0
3372,2024-06-30,1,0.05555555555555559,2024-07-09,18
3373,2024-06-30,0,-0.0018518518518518782,2024-07-08,18
3374,2024-06-30,1,0.2916666666666667,2024-07-11,18
3376,2024-06-30,0,-0.004081632653061225,2024-07-01,18
3379,2024-06-30,1,0.7491228070175439,2024-07-17,18
3380,2024-06-30,1,0.10632183908045986,2024-07-19,18
3383,2024-06-30,0,0.0,,0
3388,2024-06-30,0,0.008010680907877094,2024-07-01,18
3390,2024-06-30,1,0.08409785932721711,2024-07-05,18
3402,2024-06-30,1,0.19642857142857142,2024-07-05,18
3406,2024-06-30,0,0.02416918429003021,2024-07-03,18
3413,2024-06-30,1,0.3063209076175041,2024-07-05,18
3416,2024-06-30,0,0.0,2024-07-01,18
3419,2024-06-30,1,0.055979643765903385,2024-07-08,18
3426,2024-06-30,1,0.05868544600938967,2024-07-15,18
3430,2024-06-30,1,0.0603448275862069,2024-07-26,18
3432,2024-06-30,0,-0.015625,2024-07-01,18
3434,2024-06-30,1,0.12258064516129023,2024-07-05,18
3437,2024-06-30,1,0.13537906137184116,2024-07-17,18
3438,2024-06-30,1,0.09339975093399751,2024-07-11,18
3441,2024-06-30,1,0.15950069348127602,2024-07-05,18
3443,2024-06-30,0,0.021806853582554516,2024-07-03,18
3444,2024-06-30,1,0.11711711711711711,2024-07-09,18
3447,2024-06-30,1,0.05710102489019042,2024-07-18,18
3450,2024-06-30,1,0.23481781376518218,2024-07-11,18
3454,2024-06-30,1,0.09285714285714286,2024-07-16,18
3455,2024-06-30,1,0.31100478468899523,2024-07-11,18
3465,2024-06-30,0,-0.0027777777777778173,2024-07-01,17
3466,2024-06-30,1,0.12962962962962962,2024-07-05,18
3467,2024-06-30,0,0.024866785079929055,2024-07-08,18
3474,2024-06-30,0,0.0,,0
3479,2024-06-30,0,0.008620689655172414,2024-07-01,18
3481,2024-06-30,1,0.15679442508710814,2024-07-17,18
3483,2024-06-30,0,0.012376237623762377,2024-07-01,18
3484,2024-06-30,0,0.02135231316725971,2024-07-08,18
3485,2024-06-30,1,0.1594022415940224,2024-07-26,18
3489,2024-06-30,1,0.31539888682745837,2024-07-18,18
3490,2024-06-30,1,0.2823834196891191,2024-07-08,18
3491,2024-06-30,1,0.1695501730103806,2024-07-02,18
3492,2024-06-30,1,0.6745283018867925,2024-07-22,18
3494,2024-06-30,1,0.19718309859154937,2024-07-19,18
3498,2024-06-30,1,0.4755838641188959,2024-07-08,18
3499,2024-06-30,1,0.08948545861297538,2024-07-01,18
3501,2024-06-30,0,0.014943960149439637,2024-07-01,18
3504,2024-06-30,0,0.009404388714733676,2024-07-05,18
3508,2024-06-30,0,0.02982731554160112,2024-07-01,18
3511,2024-06-30,1,0.2341269841269842,2024-07-09,18
3512,2024-06-30,0,0.03301886792452827,2024-07-01,18
3514,2024-06-30,0,0.0,,0
3515,2024-06-30,0,0.04585152838427948,2024-07-16,18
3516,2024-06-30,1,0.0955882352941177,2024-07-01,18
3518,2024-06-30,1,0.19467554076539095,2024-07-19,18
3519,2024-06-30,0,0.0,,0
3520,2024-06-30,1,0.26117647058823534,2024-07-16,18
3521,2024-06-30,1,0.0812182741116752,2024-07-16,18
3522,2024-06-30,1,0.37931034482758624,2024-07-23,18
3523,2024-06-30,0,0.02298850574712656,2024-07-03,17
3526,2024-06-30,0,0.024193548387096774,2024-07-01,18
3527,2024-06-30,1,0.0661521499448732,2024-07-12,18
3528,2024-06-30,1,0.11885245901639353,2024-07-02,18
3529,2024-06-30,1,0.14007782101167315,2024-07-12,18
3530,2024-06-30,1,0.06280193236714976,2024-07-17,18
3531,2024-06-30,0,0.004431314623338215,2024-07-15,18
3532,2024-06-30,1,0.08333333333333333,2024-07-08,18
3533,2024-06-30,0,0.03987730061349693,2024-07-11,18
3534,2024-06-30,0,0.0,,0
3535,2024-06-30,1,0.8924485125858123,2024-07-15,18
3536,2024-06-30,0,0.0,,0
3537,2024-06-30,1,0.3298969072164949,2024-07-08,18
3540,2024-06-30,1,0.06694560669456073,2024-07-08,18
3541,2024-06-30,1,0.18858954041204434,2024-07-11,18
3543,2024-06-30,0,0.03355704697986577,2024-07-04,18
3545,2024-06-30,1,0.06728538283062642,2024-07-15,18
3546,2024-06-30,0,0.029063509149623128,2024-07-04,18
3548,2024-06-30,0,0.028645833333333332,2024-07-17,18
3550,2024-06-30,1,0.0967741935483871,2024-07-17,18
3551,2024-06-30,1,0.0776255707762557,2024-07-05,18
3552,2024-06-30,1,0.08056872037914692,2024-07-16,18
3555,2024-06-30,1,0.11261872455902303,2024-07-10,18
3556,2024-06-30,0,0.0018867924528302156,2024-07-09,18
3557,2024-06-30,1,0.05490196078431376,2024-07-11,18
3558,2024-06-30,0,0.015957446808510637,2024-07-01,18
3559,2024-06-30,0,0.0,,0
3561,2024-06-30,0,0.0,,0
3563,2024-06-30,1,0.07868020304568528,2024-07-03,18
3564,2024-06-30,0,0.04285714285714286,2024-07-19,18
3567,2024-06-30,0,0.03681710213776715,2024-07-08,18
3570,2024-06-30,0,0.014925373134328358,2024-07-03,18
3573,2024-06-30,0,0.0,,0
3576,2024-06-30,1,0.12087912087912091,2024-07-03,18
3577,2024-06-30,1,0.12745098039215685,2024-07-04,18
3579,2024-06-30,0,0.0,,0
3580,2024-06-30,1,0.3449163449163449,2024-07-23,18
3581,2024-06-30,1,0.2831460674157304,2024-07-08,18
3583,2024-06-30,1,0.3352192362093352,2024-07-08,18
3584,2024-06-30,0,0.0,,0
3585,2024-06-30,1,0.05502063273727653,2024-07-04,18
3587,2024-06-30,0,0.04152249134948097,2024-07-01,18
3588,2024-06-30,1,0.05468750000000007,2024-07-05,18
3591,2024-06-30,1,0.15972222222222215,2024-07-05,18
3592,2024-06-30,0,0.0012165450121654502,2024-07-09,18
3593,2024-06-30,1,0.6718146718146718,2024-07-11,18
3594,2024-06-30,1,0.26628571428571424,2024-07-11,18
3595,2024-06-30,1,0.20113314447592073,2024-07-26,18
3596,2024-06-30,0,0.030864197530864196,2024-07-08,18
3597,2024-06-30,1,0.32845188284518834,2024-07-22,18
3598,2024-06-30,0,0.0,,0
3599,2024-06-30,0,0.0,,0
3603,2024-06-30,0,0.04767184035476715,2024-07-01,18
3605,2024-06-30,1,0.06707317073170725,2024-07-17,18
3607,2024-06-30,1,0.22395833333333337,2024-07-12,18
3609,2024-06-30,0,0.04306722689075624,2024-07-09,18
3611,2024-06-30,0,0.01948051948051948,2024-07-02,18
3614,2024-06-30,0,0.0,,0
3615,2024-06-30,1,0.25666666666666677,2024-07-05,18
3616,2024-06-30,0,0.0,,0
3617,2024-06-30,1,0.08503401360544217,2024-07-03,18
3622,2024-06-30,1,0.05827814569536431,2024-07-02,18
3623,2024-06-30,1,0.12668918918918917,2024-07-04,18
3624,2024-06-30,0,0.037701974865349985,2024-07-16,18
3625,2024-06-30,1,0.2217741935483871,2024-07-11,18
3627,2024-06-30,0,0.0,,0
3628,2024-06-30,1,0.07028112449799197,2024-07-02,18
3629,2024-06-30,0,0.03405017921146964,2024-07-01,17
3630,2024-06-30,1,0.14072847682119216,2024-07-16,18
3631,2024-06-30,1,0.07040572792362776,2024-07-08,18
3632,2024-06-30,0,0.04854368932038835,2024-07-08,18
3633,2024-06-30,0,0.040100250626566455,2024-07-10,18
3638,2024-06-30,0,0.0,,0
